"","country","model","variable","sim_id","year","value"
"96544","Sweden","ARIMA","material_footprint",68,2030,26.6223459585593
"96545","Sweden","ARIMA","material_footprint",69,2023,26.1452970909392
"96546","Sweden","ARIMA","material_footprint",69,2024,26.8716617954603
"96547","Sweden","ARIMA","material_footprint",69,2025,27.589014536569
"96548","Sweden","ARIMA","material_footprint",69,2026,28.1170097432413
"96549","Sweden","ARIMA","material_footprint",69,2027,28.485757472346
"96550","Sweden","ARIMA","material_footprint",69,2028,27.3317377128617
"96551","Sweden","ARIMA","material_footprint",69,2029,29.4036458760364
"96552","Sweden","ARIMA","material_footprint",69,2030,28.6660424783727
"96553","Sweden","ARIMA","material_footprint",70,2023,25.6752603146441
"96554","Sweden","ARIMA","material_footprint",70,2024,24.8063701514196
"96555","Sweden","ARIMA","material_footprint",70,2025,24.593212006357
"96556","Sweden","ARIMA","material_footprint",70,2026,24.5485647585964
"96557","Sweden","ARIMA","material_footprint",70,2027,21.7969463905867
"96558","Sweden","ARIMA","material_footprint",70,2028,20.5006009294397
"96559","Sweden","ARIMA","material_footprint",70,2029,22.7333711557082
"96560","Sweden","ARIMA","material_footprint",70,2030,21.5926665382205
"96561","Sweden","ARIMA","material_footprint",71,2023,24.5669861848876
"96562","Sweden","ARIMA","material_footprint",71,2024,24.5752010859886
"96563","Sweden","ARIMA","material_footprint",71,2025,23.5256333655094
"96564","Sweden","ARIMA","material_footprint",71,2026,22.9285528146221
"96565","Sweden","ARIMA","material_footprint",71,2027,21.7801278544773
"96566","Sweden","ARIMA","material_footprint",71,2028,18.6069805530743
"96567","Sweden","ARIMA","material_footprint",71,2029,18.6225608762667
"96568","Sweden","ARIMA","material_footprint",71,2030,18.1030108395995
"96569","Sweden","ARIMA","material_footprint",72,2023,27.4058432475619
"96570","Sweden","ARIMA","material_footprint",72,2024,25.4453969698599
"96571","Sweden","ARIMA","material_footprint",72,2025,26.7429033459399
"96572","Sweden","ARIMA","material_footprint",72,2026,26.8891002159706
"96573","Sweden","ARIMA","material_footprint",72,2027,27.4052834086448
"96574","Sweden","ARIMA","material_footprint",72,2028,28.9304757430292
"96575","Sweden","ARIMA","material_footprint",72,2029,28.8724866068325
"96576","Sweden","ARIMA","material_footprint",72,2030,28.4850447533622
"96577","Sweden","ARIMA","material_footprint",73,2023,25.2846752096162
"96578","Sweden","ARIMA","material_footprint",73,2024,24.7404602693738
"96579","Sweden","ARIMA","material_footprint",73,2025,24.4008925457038
"96580","Sweden","ARIMA","material_footprint",73,2026,27.9445239731563
"96581","Sweden","ARIMA","material_footprint",73,2027,27.9946799668296
"96582","Sweden","ARIMA","material_footprint",73,2028,25.8031496618669
"96583","Sweden","ARIMA","material_footprint",73,2029,24.6310612348208
"96584","Sweden","ARIMA","material_footprint",73,2030,23.2059168862677
"96585","Sweden","ARIMA","material_footprint",74,2023,25.2636811397364
"96586","Sweden","ARIMA","material_footprint",74,2024,24.7458426814311
"96587","Sweden","ARIMA","material_footprint",74,2025,24.9564312974864
"96588","Sweden","ARIMA","material_footprint",74,2026,24.6069323303337
"96589","Sweden","ARIMA","material_footprint",74,2027,24.5154809344211
"96590","Sweden","ARIMA","material_footprint",74,2028,25.4875213087597
"96591","Sweden","ARIMA","material_footprint",74,2029,27.2386668336099
"96592","Sweden","ARIMA","material_footprint",74,2030,26.6970947826664
"96593","Sweden","ARIMA","material_footprint",75,2023,24.8324301396556
"96594","Sweden","ARIMA","material_footprint",75,2024,23.7053112260213
"96595","Sweden","ARIMA","material_footprint",75,2025,25.9615747445509
"96596","Sweden","ARIMA","material_footprint",75,2026,25.7008836979325
"96597","Sweden","ARIMA","material_footprint",75,2027,26.2978258520392
"96598","Sweden","ARIMA","material_footprint",75,2028,24.6296999233315
"96599","Sweden","ARIMA","material_footprint",75,2029,26.9078551933745
"96600","Sweden","ARIMA","material_footprint",75,2030,25.6813516594209
"96601","Sweden","ARIMA","material_footprint",76,2023,26.6247706387557
"96602","Sweden","ARIMA","material_footprint",76,2024,30.6398022003963
"96603","Sweden","ARIMA","material_footprint",76,2025,32.9580769844485
"96604","Sweden","ARIMA","material_footprint",76,2026,32.87555587167
"96605","Sweden","ARIMA","material_footprint",76,2027,32.0512353528161
"96606","Sweden","ARIMA","material_footprint",76,2028,31.8236604703551
"96607","Sweden","ARIMA","material_footprint",76,2029,33.3600947866776
"96608","Sweden","ARIMA","material_footprint",76,2030,32.9558606015853
"96609","Sweden","ARIMA","material_footprint",77,2023,23.2142936924302
"96610","Sweden","ARIMA","material_footprint",77,2024,22.0470580599015
"96611","Sweden","ARIMA","material_footprint",77,2025,23.766045626375
"96612","Sweden","ARIMA","material_footprint",77,2026,22.3341483732337
"96613","Sweden","ARIMA","material_footprint",77,2027,20.4572109754577
"96614","Sweden","ARIMA","material_footprint",77,2028,19.901986559154
"96615","Sweden","ARIMA","material_footprint",77,2029,21.6971858612812
"96616","Sweden","ARIMA","material_footprint",77,2030,20.0926326805367
"96617","Sweden","ARIMA","material_footprint",78,2023,29.2992977524432
"96618","Sweden","ARIMA","material_footprint",78,2024,30.2695243577831
"96619","Sweden","ARIMA","material_footprint",78,2025,33.4914415514265
"96620","Sweden","ARIMA","material_footprint",78,2026,33.1050344827394
"96621","Sweden","ARIMA","material_footprint",78,2027,34.5912869866459
"96622","Sweden","ARIMA","material_footprint",78,2028,33.583707324638
"96623","Sweden","ARIMA","material_footprint",78,2029,32.5807058363971
"96624","Sweden","ARIMA","material_footprint",78,2030,31.7865273287287
"96625","Sweden","ARIMA","material_footprint",79,2023,25.20055840529
"96626","Sweden","ARIMA","material_footprint",79,2024,24.382607817764
"96627","Sweden","ARIMA","material_footprint",79,2025,26.5934351537595
"96628","Sweden","ARIMA","material_footprint",79,2026,25.7484837628497
"96629","Sweden","ARIMA","material_footprint",79,2027,24.9192569236571
"96630","Sweden","ARIMA","material_footprint",79,2028,24.6159683092837
"96631","Sweden","ARIMA","material_footprint",79,2029,27.1181749670143
"96632","Sweden","ARIMA","material_footprint",79,2030,26.1642334412442
"96633","Sweden","ARIMA","material_footprint",80,2023,25.7503477882894
"96634","Sweden","ARIMA","material_footprint",80,2024,25.612692017219
"96635","Sweden","ARIMA","material_footprint",80,2025,25.2009223570014
"96636","Sweden","ARIMA","material_footprint",80,2026,23.8445516891457
"96637","Sweden","ARIMA","material_footprint",80,2027,22.2429694629415
"96638","Sweden","ARIMA","material_footprint",80,2028,19.2002950410811
"96639","Sweden","ARIMA","material_footprint",80,2029,20.7534665864803
"96640","Sweden","ARIMA","material_footprint",80,2030,20.0049955414049
"96641","Sweden","ARIMA","material_footprint",81,2023,28.1859723688878
"96642","Sweden","ARIMA","material_footprint",81,2024,30.7340955596627
"96643","Sweden","ARIMA","material_footprint",81,2025,30.9254367107329
"96644","Sweden","ARIMA","material_footprint",81,2026,32.5810752855182
"96645","Sweden","ARIMA","material_footprint",81,2027,35.835423660334
"96646","Sweden","ARIMA","material_footprint",81,2028,35.8545294370322
"96647","Sweden","ARIMA","material_footprint",81,2029,34.8169094985463
"96648","Sweden","ARIMA","material_footprint",81,2030,34.992507630292
"96649","Sweden","ARIMA","material_footprint",82,2023,26.7329323643135
"96650","Sweden","ARIMA","material_footprint",82,2024,27.3066281316194
"96651","Sweden","ARIMA","material_footprint",82,2025,28.4216590764541
"96652","Sweden","ARIMA","material_footprint",82,2026,27.3328722516066
"96653","Sweden","ARIMA","material_footprint",82,2027,28.2693773069759
"96654","Sweden","ARIMA","material_footprint",82,2028,29.0103408571189
"96655","Sweden","ARIMA","material_footprint",82,2029,27.9503719642458
"96656","Sweden","ARIMA","material_footprint",82,2030,29.7902864475021
"96657","Sweden","ARIMA","material_footprint",83,2023,27.2486019012019
"96658","Sweden","ARIMA","material_footprint",83,2024,26.0436486350287
"96659","Sweden","ARIMA","material_footprint",83,2025,27.2977482923273
"96660","Sweden","ARIMA","material_footprint",83,2026,27.1268158173448
"96661","Sweden","ARIMA","material_footprint",83,2027,26.5087724485001
"96662","Sweden","ARIMA","material_footprint",83,2028,24.815250086693
"96663","Sweden","ARIMA","material_footprint",83,2029,26.4695049384031
"96664","Sweden","ARIMA","material_footprint",83,2030,26.6408466690867
"96665","Sweden","ARIMA","material_footprint",84,2023,22.3586490404992
"96666","Sweden","ARIMA","material_footprint",84,2024,24.0703423986265
"96667","Sweden","ARIMA","material_footprint",84,2025,24.8358430843091
"96668","Sweden","ARIMA","material_footprint",84,2026,22.5233689908806
"96669","Sweden","ARIMA","material_footprint",84,2027,23.6428858969943
"96670","Sweden","ARIMA","material_footprint",84,2028,21.3825106637321
"96671","Sweden","ARIMA","material_footprint",84,2029,19.6748704009491
"96672","Sweden","ARIMA","material_footprint",84,2030,19.7180961374345
"96673","Sweden","ARIMA","material_footprint",85,2023,28.4516076529541
"96674","Sweden","ARIMA","material_footprint",85,2024,26.4476268546243
"96675","Sweden","ARIMA","material_footprint",85,2025,24.6652759877832
"96676","Sweden","ARIMA","material_footprint",85,2026,22.8236212424863
"96677","Sweden","ARIMA","material_footprint",85,2027,24.4462726846053
"96678","Sweden","ARIMA","material_footprint",85,2028,25.5611020719101
"96679","Sweden","ARIMA","material_footprint",85,2029,25.3480438484795
"96680","Sweden","ARIMA","material_footprint",85,2030,25.3401998388427
"96681","Sweden","ARIMA","material_footprint",86,2023,23.6378025068257
"96682","Sweden","ARIMA","material_footprint",86,2024,25.3048035447628
"96683","Sweden","ARIMA","material_footprint",86,2025,23.9860116531818
"96684","Sweden","ARIMA","material_footprint",86,2026,22.7365355399736
"96685","Sweden","ARIMA","material_footprint",86,2027,23.033378814564
"96686","Sweden","ARIMA","material_footprint",86,2028,24.5741442921152
"96687","Sweden","ARIMA","material_footprint",86,2029,26.2738029825228
"96688","Sweden","ARIMA","material_footprint",86,2030,26.0806782405692
"96689","Sweden","ARIMA","material_footprint",87,2023,26.4716211812469
"96690","Sweden","ARIMA","material_footprint",87,2024,26.0087355777649
"96691","Sweden","ARIMA","material_footprint",87,2025,27.3375293496717
"96692","Sweden","ARIMA","material_footprint",87,2026,29.2429872425963
"96693","Sweden","ARIMA","material_footprint",87,2027,29.9853301668679
"96694","Sweden","ARIMA","material_footprint",87,2028,31.3919896855422
"96695","Sweden","ARIMA","material_footprint",87,2029,31.4844079463728
"96696","Sweden","ARIMA","material_footprint",87,2030,30.4413886640447
"96697","Sweden","ARIMA","material_footprint",88,2023,25.0632179409311
"96698","Sweden","ARIMA","material_footprint",88,2024,26.9740302565355
"96699","Sweden","ARIMA","material_footprint",88,2025,29.5481565480135
"96700","Sweden","ARIMA","material_footprint",88,2026,29.9459622517921
"96701","Sweden","ARIMA","material_footprint",88,2027,29.0252849821083
"96702","Sweden","ARIMA","material_footprint",88,2028,29.0466573065233
"96703","Sweden","ARIMA","material_footprint",88,2029,29.4493528338345
"96704","Sweden","ARIMA","material_footprint",88,2030,30.0706875100375
"96705","Sweden","ARIMA","material_footprint",89,2023,25.7915052874755
"96706","Sweden","ARIMA","material_footprint",89,2024,24.8921637297011
"96707","Sweden","ARIMA","material_footprint",89,2025,22.9981969427311
"96708","Sweden","ARIMA","material_footprint",89,2026,23.1052029568401
"96709","Sweden","ARIMA","material_footprint",89,2027,22.7535775805488
"96710","Sweden","ARIMA","material_footprint",89,2028,23.2591872249275
"96711","Sweden","ARIMA","material_footprint",89,2029,23.1415848070311
"96712","Sweden","ARIMA","material_footprint",89,2030,22.9626696675647
"96713","Sweden","ARIMA","material_footprint",90,2023,26.8476427737568
"96714","Sweden","ARIMA","material_footprint",90,2024,27.3805942155858
"96715","Sweden","ARIMA","material_footprint",90,2025,28.8316549162812
"96716","Sweden","ARIMA","material_footprint",90,2026,31.446079980209
"96717","Sweden","ARIMA","material_footprint",90,2027,28.3649740888769
"96718","Sweden","ARIMA","material_footprint",90,2028,30.4496157794665
"96719","Sweden","ARIMA","material_footprint",90,2029,29.6313036056598
"96720","Sweden","ARIMA","material_footprint",90,2030,30.6943495354618
"96721","Sweden","ARIMA","material_footprint",91,2023,29.7168084374519
"96722","Sweden","ARIMA","material_footprint",91,2024,28.8932504256258
"96723","Sweden","ARIMA","material_footprint",91,2025,30.8352022080835
"96724","Sweden","ARIMA","material_footprint",91,2026,29.6288908804715
"96725","Sweden","ARIMA","material_footprint",91,2027,27.8220317018755
"96726","Sweden","ARIMA","material_footprint",91,2028,29.4362758087766
"96727","Sweden","ARIMA","material_footprint",91,2029,30.3626656002205
"96728","Sweden","ARIMA","material_footprint",91,2030,30.1963351701898
"96729","Sweden","ARIMA","material_footprint",92,2023,24.2238952029477
"96730","Sweden","ARIMA","material_footprint",92,2024,25.3612753220979
"96731","Sweden","ARIMA","material_footprint",92,2025,26.6879039443906
"96732","Sweden","ARIMA","material_footprint",92,2026,26.1046669134249
"96733","Sweden","ARIMA","material_footprint",92,2027,25.4849391617467
"96734","Sweden","ARIMA","material_footprint",92,2028,24.6754117275515
"96735","Sweden","ARIMA","material_footprint",92,2029,26.6317914692504
"96736","Sweden","ARIMA","material_footprint",92,2030,26.9527833112894
"96737","Sweden","ARIMA","material_footprint",93,2023,26.122527304496
"96738","Sweden","ARIMA","material_footprint",93,2024,27.5504095453895
"96739","Sweden","ARIMA","material_footprint",93,2025,24.3188637410489
"96740","Sweden","ARIMA","material_footprint",93,2026,25.9900730335505
"96741","Sweden","ARIMA","material_footprint",93,2027,25.6634113639158
"96742","Sweden","ARIMA","material_footprint",93,2028,26.5718894337337
"96743","Sweden","ARIMA","material_footprint",93,2029,27.9491316710372
"96744","Sweden","ARIMA","material_footprint",93,2030,27.0215565355729
"96745","Sweden","ARIMA","material_footprint",94,2023,26.0916288912832
"96746","Sweden","ARIMA","material_footprint",94,2024,23.1906002251978
"96747","Sweden","ARIMA","material_footprint",94,2025,21.1442648521401
"96748","Sweden","ARIMA","material_footprint",94,2026,20.9454483365004
"96749","Sweden","ARIMA","material_footprint",94,2027,17.6869564463856
"96750","Sweden","ARIMA","material_footprint",94,2028,18.9842371974977
"96751","Sweden","ARIMA","material_footprint",94,2029,18.1461859084766
"96752","Sweden","ARIMA","material_footprint",94,2030,18.1534275432895
"96753","Sweden","ARIMA","material_footprint",95,2023,23.9268425800204
"96754","Sweden","ARIMA","material_footprint",95,2024,25.4705318321885
"96755","Sweden","ARIMA","material_footprint",95,2025,24.6606484713614
"96756","Sweden","ARIMA","material_footprint",95,2026,26.3317872372344
"96757","Sweden","ARIMA","material_footprint",95,2027,28.1441912862174
"96758","Sweden","ARIMA","material_footprint",95,2028,26.0477336369708
"96759","Sweden","ARIMA","material_footprint",95,2029,25.7176290533725
"96760","Sweden","ARIMA","material_footprint",95,2030,24.1463241129107
"96761","Sweden","ARIMA","material_footprint",96,2023,26.8940879684888
"96762","Sweden","ARIMA","material_footprint",96,2024,26.7132908156016
"96763","Sweden","ARIMA","material_footprint",96,2025,29.4632593147248
"96764","Sweden","ARIMA","material_footprint",96,2026,28.376726185008
"96765","Sweden","ARIMA","material_footprint",96,2027,28.6261938636905
"96766","Sweden","ARIMA","material_footprint",96,2028,28.5966190616269
"96767","Sweden","ARIMA","material_footprint",96,2029,26.4219371429548
"96768","Sweden","ARIMA","material_footprint",96,2030,26.0029301684201
"96769","Sweden","ARIMA","material_footprint",97,2023,26.9826422958999
"96770","Sweden","ARIMA","material_footprint",97,2024,28.0737126312533
"96771","Sweden","ARIMA","material_footprint",97,2025,33.261194416222
"96772","Sweden","ARIMA","material_footprint",97,2026,33.2393799282082
"96773","Sweden","ARIMA","material_footprint",97,2027,33.2463899395177
"96774","Sweden","ARIMA","material_footprint",97,2028,32.1492054600273
"96775","Sweden","ARIMA","material_footprint",97,2029,31.2769364939248
"96776","Sweden","ARIMA","material_footprint",97,2030,33.8673392009104
"96777","Sweden","ARIMA","material_footprint",98,2023,26.2166763005881
"96778","Sweden","ARIMA","material_footprint",98,2024,28.5175109988344
"96779","Sweden","ARIMA","material_footprint",98,2025,26.2021939239575
"96780","Sweden","ARIMA","material_footprint",98,2026,28.0093897783438
"96781","Sweden","ARIMA","material_footprint",98,2027,31.6473741805075
"96782","Sweden","ARIMA","material_footprint",98,2028,31.4903131921061
"96783","Sweden","ARIMA","material_footprint",98,2029,32.7824455981804
"96784","Sweden","ARIMA","material_footprint",98,2030,33.0518576499345
"96785","Sweden","ARIMA","material_footprint",99,2023,29.1926061141339
"96786","Sweden","ARIMA","material_footprint",99,2024,29.2691238115909
"96787","Sweden","ARIMA","material_footprint",99,2025,29.9632794025935
"96788","Sweden","ARIMA","material_footprint",99,2026,30.8204222635609
"96789","Sweden","ARIMA","material_footprint",99,2027,31.3087616348929
"96790","Sweden","ARIMA","material_footprint",99,2028,31.1880444025437
"96791","Sweden","ARIMA","material_footprint",99,2029,30.4531099769631
"96792","Sweden","ARIMA","material_footprint",99,2030,30.9240952447389
"96793","Sweden","ARIMA","material_footprint",100,2023,24.2327649048288
"96794","Sweden","ARIMA","material_footprint",100,2024,23.6149259921818
"96795","Sweden","ARIMA","material_footprint",100,2025,20.7604950976852
"96796","Sweden","ARIMA","material_footprint",100,2026,18.6500516794171
"96797","Sweden","ARIMA","material_footprint",100,2027,19.0280241386708
"96798","Sweden","ARIMA","material_footprint",100,2028,17.5352543385771
"96799","Sweden","ARIMA","material_footprint",100,2029,18.8795832923109
"96800","Sweden","ARIMA","material_footprint",100,2030,19.5437820898051
"96801","Sweden","ARIMA","material_footprint",101,2023,25.001825570537
"96802","Sweden","ARIMA","material_footprint",101,2024,24.9774750817883
"96803","Sweden","ARIMA","material_footprint",101,2025,25.9419183798054
"96804","Sweden","ARIMA","material_footprint",101,2026,28.6985074949069
"96805","Sweden","ARIMA","material_footprint",101,2027,27.8081251163295
"96806","Sweden","ARIMA","material_footprint",101,2028,31.054079434706
"96807","Sweden","ARIMA","material_footprint",101,2029,26.8896857457811
"96808","Sweden","ARIMA","material_footprint",101,2030,22.8727449093897
"96809","Sweden","ARIMA","material_footprint",102,2023,25.4365532319508
"96810","Sweden","ARIMA","material_footprint",102,2024,24.5711580724273
"96811","Sweden","ARIMA","material_footprint",102,2025,27.650907833417
"96812","Sweden","ARIMA","material_footprint",102,2026,26.4189155103445
"96813","Sweden","ARIMA","material_footprint",102,2027,25.2314739025494
"96814","Sweden","ARIMA","material_footprint",102,2028,26.1760434170383
"96815","Sweden","ARIMA","material_footprint",102,2029,28.6359390842212
"96816","Sweden","ARIMA","material_footprint",102,2030,26.6187030777468
"96817","Sweden","ARIMA","material_footprint",103,2023,24.1231906061134
"96818","Sweden","ARIMA","material_footprint",103,2024,24.5163114204206
"96819","Sweden","ARIMA","material_footprint",103,2025,24.9582833038389
"96820","Sweden","ARIMA","material_footprint",103,2026,25.8825365702516
"96821","Sweden","ARIMA","material_footprint",103,2027,24.6390514125368
"96822","Sweden","ARIMA","material_footprint",103,2028,27.1182286979922
"96823","Sweden","ARIMA","material_footprint",103,2029,26.6712137147915
"96824","Sweden","ARIMA","material_footprint",103,2030,26.4371088146773
"96825","Sweden","ARIMA","material_footprint",104,2023,26.6020845318932
"96826","Sweden","ARIMA","material_footprint",104,2024,27.0957498766931
"96827","Sweden","ARIMA","material_footprint",104,2025,28.2412815771278
"96828","Sweden","ARIMA","material_footprint",104,2026,29.4096351654189
"96829","Sweden","ARIMA","material_footprint",104,2027,31.6049991271512
"96830","Sweden","ARIMA","material_footprint",104,2028,32.5640990751983
"96831","Sweden","ARIMA","material_footprint",104,2029,30.8197228708439
"96832","Sweden","ARIMA","material_footprint",104,2030,29.9032323174154
"96833","Sweden","ARIMA","material_footprint",105,2023,26.4267010998958
"96834","Sweden","ARIMA","material_footprint",105,2024,26.3179906589173
"96835","Sweden","ARIMA","material_footprint",105,2025,27.5454546215558
"96836","Sweden","ARIMA","material_footprint",105,2026,29.0318827460414
"96837","Sweden","ARIMA","material_footprint",105,2027,30.7801006547723
"96838","Sweden","ARIMA","material_footprint",105,2028,32.5563512837719
"96839","Sweden","ARIMA","material_footprint",105,2029,31.3513121563421
"96840","Sweden","ARIMA","material_footprint",105,2030,32.1392409465023
"96841","Sweden","ARIMA","material_footprint",106,2023,24.7483950602375
"96842","Sweden","ARIMA","material_footprint",106,2024,24.6050396216928
"96843","Sweden","ARIMA","material_footprint",106,2025,27.2448257294707
"96844","Sweden","ARIMA","material_footprint",106,2026,26.8340216619356
"96845","Sweden","ARIMA","material_footprint",106,2027,26.60804753905
"96846","Sweden","ARIMA","material_footprint",106,2028,24.9091786080529
"96847","Sweden","ARIMA","material_footprint",106,2029,27.3230540780016
"96848","Sweden","ARIMA","material_footprint",106,2030,26.3097007984118
"96849","Sweden","ARIMA","material_footprint",107,2023,28.6384560285087
"96850","Sweden","ARIMA","material_footprint",107,2024,29.478835668523
"96851","Sweden","ARIMA","material_footprint",107,2025,29.5415842265948
"96852","Sweden","ARIMA","material_footprint",107,2026,28.9066380709353
"96853","Sweden","ARIMA","material_footprint",107,2027,28.3814539787577
"96854","Sweden","ARIMA","material_footprint",107,2028,28.4482249277457
"96855","Sweden","ARIMA","material_footprint",107,2029,27.4405396279461
"96856","Sweden","ARIMA","material_footprint",107,2030,27.2848500710158
"96857","Sweden","ARIMA","material_footprint",108,2023,23.9317385436578
"96858","Sweden","ARIMA","material_footprint",108,2024,25.3695968668794
"96859","Sweden","ARIMA","material_footprint",108,2025,24.5506072701764
"96860","Sweden","ARIMA","material_footprint",108,2026,24.7180765061637
"96861","Sweden","ARIMA","material_footprint",108,2027,26.2417440354497
"96862","Sweden","ARIMA","material_footprint",108,2028,26.5494584974279
"96863","Sweden","ARIMA","material_footprint",108,2029,28.1007380956109
"96864","Sweden","ARIMA","material_footprint",108,2030,28.3393287711622
"96865","Sweden","ARIMA","material_footprint",109,2023,25.361933964503
"96866","Sweden","ARIMA","material_footprint",109,2024,25.4972129779035
"96867","Sweden","ARIMA","material_footprint",109,2025,25.5075494635266
"96868","Sweden","ARIMA","material_footprint",109,2026,22.0924680985289
"96869","Sweden","ARIMA","material_footprint",109,2027,19.2777586848287
"96870","Sweden","ARIMA","material_footprint",109,2028,19.6509677550105
"96871","Sweden","ARIMA","material_footprint",109,2029,20.4687376158346
"96872","Sweden","ARIMA","material_footprint",109,2030,22.3800239252841
"96873","Sweden","ARIMA","material_footprint",110,2023,26.298704990691
"96874","Sweden","ARIMA","material_footprint",110,2024,28.0663323430195
"96875","Sweden","ARIMA","material_footprint",110,2025,26.3873949061718
"96876","Sweden","ARIMA","material_footprint",110,2026,25.8570458697713
"96877","Sweden","ARIMA","material_footprint",110,2027,27.5988536590389
"96878","Sweden","ARIMA","material_footprint",110,2028,25.0931181659366
"96879","Sweden","ARIMA","material_footprint",110,2029,26.8808331318836
"96880","Sweden","ARIMA","material_footprint",110,2030,28.1868715982552
"96881","Sweden","ARIMA","material_footprint",111,2023,26.1959424214022
"96882","Sweden","ARIMA","material_footprint",111,2024,27.3762693712719
"96883","Sweden","ARIMA","material_footprint",111,2025,24.7142869855336
"96884","Sweden","ARIMA","material_footprint",111,2026,26.3360930298418
"96885","Sweden","ARIMA","material_footprint",111,2027,25.1066724771509
"96886","Sweden","ARIMA","material_footprint",111,2028,23.4516526568408
"96887","Sweden","ARIMA","material_footprint",111,2029,23.1674748185591
"96888","Sweden","ARIMA","material_footprint",111,2030,23.4184467376388
"96889","Sweden","ARIMA","material_footprint",112,2023,27.6753512934629
"96890","Sweden","ARIMA","material_footprint",112,2024,25.5947836381942
"96891","Sweden","ARIMA","material_footprint",112,2025,24.9490395627623
"96892","Sweden","ARIMA","material_footprint",112,2026,23.6511226898405
"96893","Sweden","ARIMA","material_footprint",112,2027,22.9844595007313
"96894","Sweden","ARIMA","material_footprint",112,2028,23.9576435794842
"96895","Sweden","ARIMA","material_footprint",112,2029,22.8874648181829
"96896","Sweden","ARIMA","material_footprint",112,2030,23.3706918974624
"96897","Sweden","ARIMA","material_footprint",113,2023,26.3997476480668
"96898","Sweden","ARIMA","material_footprint",113,2024,28.40171578405
"96899","Sweden","ARIMA","material_footprint",113,2025,28.3379112382203
"96900","Sweden","ARIMA","material_footprint",113,2026,26.4473338577349
"96901","Sweden","ARIMA","material_footprint",113,2027,29.0421297570818
"96902","Sweden","ARIMA","material_footprint",113,2028,28.767981455547
"96903","Sweden","ARIMA","material_footprint",113,2029,25.7833822807076
"96904","Sweden","ARIMA","material_footprint",113,2030,26.2907507519001
"96905","Sweden","ARIMA","material_footprint",114,2023,23.8185173878518
"96906","Sweden","ARIMA","material_footprint",114,2024,22.5179476713638
"96907","Sweden","ARIMA","material_footprint",114,2025,22.6916742160041
"96908","Sweden","ARIMA","material_footprint",114,2026,21.6406235389873
"96909","Sweden","ARIMA","material_footprint",114,2027,20.4630229446919
"96910","Sweden","ARIMA","material_footprint",114,2028,17.6033297700571
"96911","Sweden","ARIMA","material_footprint",114,2029,19.3091177528574
"96912","Sweden","ARIMA","material_footprint",114,2030,18.6606750611707
"96913","Sweden","ARIMA","material_footprint",115,2023,26.3570470381956
"96914","Sweden","ARIMA","material_footprint",115,2024,25.5778163836222
"96915","Sweden","ARIMA","material_footprint",115,2025,23.0921643813271
"96916","Sweden","ARIMA","material_footprint",115,2026,23.2637084577739
"96917","Sweden","ARIMA","material_footprint",115,2027,22.1525238039224
"96918","Sweden","ARIMA","material_footprint",115,2028,24.213177323694
"96919","Sweden","ARIMA","material_footprint",115,2029,26.0946089751156
"96920","Sweden","ARIMA","material_footprint",115,2030,27.1132486498554
"96921","Sweden","ARIMA","material_footprint",116,2023,28.9711850372757
"96922","Sweden","ARIMA","material_footprint",116,2024,30.5102961457429
"96923","Sweden","ARIMA","material_footprint",116,2025,28.0769787736643
"96924","Sweden","ARIMA","material_footprint",116,2026,27.9821610321115
"96925","Sweden","ARIMA","material_footprint",116,2027,28.7851958668732
"96926","Sweden","ARIMA","material_footprint",116,2028,25.6661157637517
"96927","Sweden","ARIMA","material_footprint",116,2029,25.1175298961458
"96928","Sweden","ARIMA","material_footprint",116,2030,25.1749797062283
"96929","Sweden","ARIMA","material_footprint",117,2023,25.0203485407724
"96930","Sweden","ARIMA","material_footprint",117,2024,24.583198754014
"96931","Sweden","ARIMA","material_footprint",117,2025,27.5474234675354
"96932","Sweden","ARIMA","material_footprint",117,2026,27.0288253819219
"96933","Sweden","ARIMA","material_footprint",117,2027,26.9577789837967
"96934","Sweden","ARIMA","material_footprint",117,2028,28.9094284830468
"96935","Sweden","ARIMA","material_footprint",117,2029,28.5059866264745
"96936","Sweden","ARIMA","material_footprint",117,2030,28.6672148698997
"96937","Sweden","ARIMA","material_footprint",118,2023,25.5260984016652
"96938","Sweden","ARIMA","material_footprint",118,2024,26.1712119273368
"96939","Sweden","ARIMA","material_footprint",118,2025,24.8801305816675
"96940","Sweden","ARIMA","material_footprint",118,2026,26.5207569617324
"96941","Sweden","ARIMA","material_footprint",118,2027,26.750200820233
"96942","Sweden","ARIMA","material_footprint",118,2028,27.8258424521243
"96943","Sweden","ARIMA","material_footprint",118,2029,28.0156172330299
"96944","Sweden","ARIMA","material_footprint",118,2030,29.0878185146213
"96945","Sweden","ARIMA","material_footprint",119,2023,27.7885039278598
"96946","Sweden","ARIMA","material_footprint",119,2024,28.0968507675526
"96947","Sweden","ARIMA","material_footprint",119,2025,28.2968746579998
"96948","Sweden","ARIMA","material_footprint",119,2026,28.6707667998975
"96949","Sweden","ARIMA","material_footprint",119,2027,29.3868402031301
"96950","Sweden","ARIMA","material_footprint",119,2028,28.0937427846143
"96951","Sweden","ARIMA","material_footprint",119,2029,31.0634626646298
"96952","Sweden","ARIMA","material_footprint",119,2030,30.957676279034
"96953","Sweden","ARIMA","material_footprint",120,2023,27.3112580075617
"96954","Sweden","ARIMA","material_footprint",120,2024,28.6710269192598
"96955","Sweden","ARIMA","material_footprint",120,2025,28.1301408489451
